O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1868,45023,2225,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3007,70711,3190,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1278,25215,1511,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1151,19941,1297,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,797,12527,925,12535
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2954,70829,3237,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1379,23790,1565,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2434,50456,2587,50475
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,629,11162,747,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2440,39701,2248,42205
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1820,31631,1607,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2742,54445,2332,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1391,24408,1352,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3278,74012,2952,73952
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3064,55104,2561,53211
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1860,23719,1596,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2325,40873,2371,41078
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,721,10610,733,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,755,11692,658,13907
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,782,13195,967,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1047,21899,1141,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,552,6250,560,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,714,8402,658,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,825,7608,740,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,712,6751,663,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1386,27983,1451,27470
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,676,12687,800,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1131,10953,1036,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,644,6641,569,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,307,2914,321,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,857,17248,931,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1430,36019,1442,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,870,12049,849,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,880,14268,932,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1069,15739,930,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,769,8425,740,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,602,4503,565,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,948,18869,873,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,941,9833,859,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,673,9171,648,9561
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,971,11214,960,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1742,37500,1729,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1135,14157,1041,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1264,13571,987,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1713,30171,1582,30180
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1505,17858,1295,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1376,21033,1360,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1895,49258,1894,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,482,6221,497,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1329,18195,1303,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,472,6563,513,6629
