O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3119,70710,3021,70436
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1174,19943,1115,19950
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2975,70831,3102,71976
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2365,50455,2492,50473
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2177,38607,2176,38988
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,749,15172,909,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1627,31631,1638,31385
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1288,24169,1358,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3024,74410,2877,73949
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2612,53641,2477,53214
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1682,24858,1768,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1600,23719,1603,24230
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2235,40872,2347,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,727,9176,754,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,697,10609,713,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,782,11692,645,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,830,8735,796,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,798,13194,869,13814
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1024,21898,1080,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,637,6250,543,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,764,9498,687,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,865,7608,734,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,697,6751,696,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1373,27980,1443,27469
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,578,5359,551,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,687,12866,745,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1224,10953,1110,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,683,6640,596,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,917,17249,937,15089
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,937,14268,915,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,999,15739,920,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,797,8425,792,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,928,10756,966,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,577,4479,598,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,911,18870,843,18460
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,658,7690,707,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,981,11931,974,12101
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1145,23872,1110,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1042,14152,1105,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1057,13694,972,14074
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1338,17784,1349,17790
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,545,6221,496,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1388,18195,1363,18195
