O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1859,45023,2051,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2956,70711,3161,70439
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,792,12527,884,12558
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1558,33509,1748,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2885,70829,3233,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1333,23790,1582,22255
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1748,37419,2008,36762
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2475,40366,2256,42298
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1285,20623,1196,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1019,15411,918,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1817,31631,1688,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2552,54445,2352,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1455,24408,1365,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3227,74012,2935,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,949,18704,1218,17129
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3060,54638,2519,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1842,30232,1640,28920
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1815,23718,1582,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2327,40873,2558,43199
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,709,10610,731,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1617,21906,1561,21871
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,770,11692,653,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,878,9026,808,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,691,10491,653,10553
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,968,11199,924,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1111,21899,1122,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,560,6250,546,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,738,8402,662,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,697,6751,663,6199
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,540,4810,564,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,894,16020,754,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1121,10953,1057,10872
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,911,17247,963,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1491,36019,1463,33846
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,878,14268,936,13727
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,590,4503,555,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1003,18869,870,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,916,9833,839,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,642,9171,652,9561
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1959,33134,1922,30329
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1858,37500,1684,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1052,14157,1069,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1291,13571,1018,14066
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1457,17858,1264,18684
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1973,49258,1922,48682
