O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1763,45023,1794,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2852,70711,2999,70439
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,729,12527,744,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1529,33509,1493,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2819,70829,2982,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1305,23790,1438,24116
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1713,37419,1794,36762
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2585,39705,2214,42298
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1005,20623,1103,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,821,15411,963,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1672,31631,1534,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2327,54445,2251,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1194,24408,1275,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3059,74012,2880,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,920,18704,1030,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2800,54638,2571,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1705,29974,1609,28920
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1857,24274,1546,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2270,40873,2401,41078
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,630,10610,657,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1453,23705,1404,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,737,11692,693,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,829,10394,832,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,665,10302,634,10553
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,765,13195,849,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1039,21899,1062,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,509,6250,499,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,712,9498,636,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,653,6751,635,6199
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,550,4810,531,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,657,12687,741,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1003,10953,943,10872
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,844,17247,959,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1427,36019,1437,33846
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,824,14268,853,13727
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,544,4503,528,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,831,18869,797,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,839,9833,748,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,612,9171,622,9561
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1816,33134,1868,30329
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1732,37500,1686,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,971,14157,1082,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1105,13571,949,14066
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1337,17858,1274,17790
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1849,49258,1881,48682
