O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1833,45023,1891,44757
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2921,70711,2958,73613
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1150,20099,1157,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,788,12686,792,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1545,33666,1630,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2889,70829,3027,75133
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1309,23946,1494,22744
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1781,36078,1881,36763
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2349,40121,2280,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1142,20623,1238,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,900,15411,936,17621
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1337,26540,1312,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3052,74012,2926,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,965,18861,1177,19037
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1767,29968,1660,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1624,24858,1775,25067
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,728,9176,763,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,702,10767,775,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1562,21905,1507,23482
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,861,10394,821,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,700,10491,681,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,792,13195,895,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1064,22057,1127,21924
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,819,7608,863,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,708,6266,680,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,549,4810,603,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,693,12686,754,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1154,10953,1015,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,637,6641,565,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,305,2914,308,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,876,17249,927,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,878,12049,856,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,869,14425,918,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1042,14482,1039,14270
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,927,8857,889,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,556,4634,549,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,977,18869,868,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,880,9963,850,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,741,9948,673,10245
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,645,7690,669,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1910,39631,1892,39995
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1717,37500,1716,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1033,14152,1069,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1202,13566,986,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1252,18372,1314,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1409,17786,1279,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1384,21033,1349,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1931,49416,1922,49247
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,522,6221,514,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,501,6563,513,6629
