O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3199,70711,3001,73719
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1243,25372,1431,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1193,20099,1151,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1593,33666,1555,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2990,70829,3131,71957
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2375,50455,2542,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2609,70822,2609,70614
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2312,40121,2262,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1074,20623,1202,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,814,15442,921,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2526,54443,2401,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1345,24406,1374,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3064,74012,2995,73951
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2740,54632,2546,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1662,29968,1624,28834
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1629,23719,1630,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2226,39615,2529,39787
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,732,10767,756,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,786,11692,644,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,794,10394,780,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,709,10491,682,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,889,13195,904,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1040,22057,1127,21924
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,716,6751,736,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1414,28140,1430,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,558,4810,580,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,765,12686,782,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1128,10953,1175,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,675,6641,611,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,296,2914,302,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,935,17249,950,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,901,12049,851,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,978,14482,992,14270
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,549,4479,614,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,971,18869,855,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,939,9833,924,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,639,7690,698,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1843,39633,1954,39965
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,959,11184,1021,12326
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1759,37500,1782,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1154,23872,1132,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1061,13566,1003,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1576,28909,1806,28886
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1338,18372,1483,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1284,17786,1417,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1487,21033,1450,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2025,49416,1964,49247
