O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1846,45023,1859,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3017,70711,3008,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1145,19941,1102,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1511,33509,1542,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1317,23790,1445,24116
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1743,35921,1759,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,639,11162,580,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2328,39701,2194,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1082,20623,1225,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,798,15411,927,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1648,31631,1628,31387
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3060,74012,2945,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,965,18704,1077,19038
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1706,30441,1629,28826
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1685,24860,1776,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1748,23719,1581,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2252,39616,2403,39789
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,724,9176,755,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,711,10610,725,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,796,11692,669,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,816,8735,804,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,750,10302,668,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,814,13195,925,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1083,21899,1142,21924
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,844,7608,858,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,751,6751,690,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,548,4810,593,4810
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,665,6641,562,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,326,2914,320,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,877,17249,917,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1508,36796,1501,34527
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,886,12049,861,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,873,14270,921,14293
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1019,14482,1010,14267
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,773,8425,736,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,581,4479,565,4466
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,717,9951,697,10241
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,663,7690,691,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1945,39631,1920,39996
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1774,37500,1707,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1038,14157,1051,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1596,28914,1693,28891
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1407,21033,1346,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1928,49258,1903,49248
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,498,6221,499,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1307,18195,1296,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,507,6563,517,6629
