O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3226,70711,3105,70438
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1238,25372,1476,24121
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1199,20099,1201,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,772,12686,807,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1583,33666,1613,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3041,70829,3099,71957
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1312,23946,1511,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2320,50455,2514,50475
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1775,36078,1931,36763
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,608,11322,635,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2304,40121,2251,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,849,15442,910,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1719,31631,1593,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2508,56577,2376,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1322,26540,1349,26168
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2762,54760,2597,53219
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1733,24858,1892,29800
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1627,23719,1601,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,726,9176,766,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,714,10767,743,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,801,11692,640,13907
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,694,10491,681,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,886,13195,913,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1042,22057,1136,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,595,6250,573,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,893,8402,687,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,845,7608,826,7598
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1401,28140,1465,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,553,4810,594,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,776,12686,781,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1148,13940,1107,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,309,2914,306,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,999,17249,964,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,904,12049,869,12082
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,782,8425,752,8428
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,978,18869,861,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,927,9963,923,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,661,7690,686,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1827,39633,1945,39995
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,989,11184,1018,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1761,37500,1820,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1211,23872,1143,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1089,14152,1201,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1015,13694,969,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1601,28909,1810,28886
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1303,18372,1441,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1260,17786,1371,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1507,21033,1465,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1982,49416,1964,49247
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,550,6221,517,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,498,6563,504,6629
