O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1863,45023,2109,44761
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1328,25217,1415,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1212,19943,1163,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,821,12530,853,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1543,33504,1649,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2946,70831,3183,71976
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2508,50455,2605,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2643,70821,2720,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1826,37421,1915,36058
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2548,40674,2322,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1092,20388,1236,22490
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,837,15172,981,17704
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1683,31631,1650,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2569,54840,2352,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1319,24169,1367,26250
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3232,74410,2927,73947
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,995,18706,1135,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3139,55293,2528,53214
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1890,24002,1667,24230
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2381,40872,2374,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,763,9176,806,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1617,23703,1599,22221
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,852,9026,804,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,765,10491,655,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,826,13194,969,11219
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,559,6250,557,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,931,7608,748,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,700,6751,650,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1410,27980,1432,27469
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,555,4810,547,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,690,12865,801,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1094,10953,1006,10927
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,294,2912,320,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,855,17249,942,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,939,12049,899,12082
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,709,8425,744,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,941,8852,922,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,570,4479,576,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,943,18870,854,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,859,9808,882,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,665,9171,661,9539
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1891,39631,1930,39964
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1204,23872,1112,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1213,14152,1084,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1449,13565,1012,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1789,30166,1611,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1571,17784,1317,18677
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1411,21035,1334,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1922,49259,1875,48681
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1299,18195,1342,18195
