O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2625,45023,1907,44757
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1422,25372,1443,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1301,20099,1232,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,852,12686,812,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2190,33666,1607,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1561,23946,1551,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2701,50455,2862,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3340,70822,2916,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2024,37575,1952,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,673,11322,645,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2438,40121,2805,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,869,15411,978,17621
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3441,74012,3801,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1015,18861,1140,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2925,54632,3725,53219
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1822,24858,1896,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1786,23719,1888,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,769,9176,769,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1680,23001,1617,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,796,11692,710,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,854,10394,805,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,781,10302,826,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,988,13195,1021,11527
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1195,22057,1167,21924
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,766,8402,716,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1610,28140,1519,28037
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1211,13940,1127,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,638,6641,616,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,299,2914,304,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1536,36796,1554,34530
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,915,12049,866,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,979,16558,926,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1153,14482,1100,16269
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,804,8425,833,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1033,8857,1026,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1056,18869,923,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,932,9963,939,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,747,9948,709,10245
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,663,7690,687,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1974,39631,2041,39995
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,979,11184,1003,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1847,37500,1814,37620
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1167,13566,1247,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1728,28909,1995,30886
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1381,18372,1451,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1374,17786,1537,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1482,21033,1442,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,523,6221,527,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1333,18195,1393,18195
