O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2679,45023,1875,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4067,70710,3274,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1541,25375,1473,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1442,20101,1265,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,911,12687,885,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2205,33662,1614,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3654,70831,3336,71977
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1687,23948,1629,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2839,51157,2766,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3387,70821,2818,70617
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2791,39701,2636,43434
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,830,15172,1047,17624
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2641,54391,3070,54358
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3323,73972,3757,73949
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1082,18863,1151,19037
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1819,29676,1993,30061
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2066,24271,1945,27447
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,799,9176,870,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,778,10972,797,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1824,21904,1696,22221
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,806,11692,694,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,884,10394,835,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,740,10491,792,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,870,13194,967,13807
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1106,22056,1179,21351
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,605,6250,641,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,825,8401,739,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,912,7608,797,10641
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,751,6751,738,6199
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,631,4810,660,5359
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1226,10984,1172,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,669,6640,634,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,970,17249,1046,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1494,36020,1590,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,955,12049,925,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1005,14426,963,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1182,15738,980,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,841,8425,834,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1007,10767,1057,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,609,4479,683,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,974,18870,926,18459
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,806,7690,778,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2002,39631,2079,39964
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1305,13565,1350,14462
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1812,30166,1784,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1400,18372,1452,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1484,17784,1562,18677
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2054,49418,1994,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,566,6221,541,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1353,18195,1450,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,545,6563,551,6629
