O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3109,70710,3427,73719
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,846,12530,927,12536
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1395,23791,1589,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2612,51446,2578,50474
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2833,70821,3196,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1892,37421,2259,37781
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,911,15411,1001,17624
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2971,54391,2396,54695
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1372,24408,1399,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3489,73959,2998,74284
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1016,18706,1291,17128
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3668,54077,2610,53576
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2222,24858,1809,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2156,24272,1613,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,774,9176,773,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,717,10972,785,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1688,21905,1583,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,771,11692,688,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,885,10394,799,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,752,10518,696,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,799,13195,912,13814
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1068,21900,1129,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,578,6250,562,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,758,8402,686,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,882,7608,768,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,682,6266,689,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,556,4810,614,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,691,12686,767,13523
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,633,6641,584,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,303,2910,322,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,929,17249,917,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1436,36020,1470,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,921,12049,890,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,896,14269,932,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1138,15739,986,15560
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,568,4479,618,4572
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,656,7690,694,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1943,39633,1910,39965
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1004,11789,998,11476
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1149,23872,1088,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1670,14152,1058,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1560,13831,965,14074
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1815,17786,1299,18749
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1443,21034,1395,21408
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,521,6221,516,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,490,6563,527,6629
