O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,5310,70710,4438,73719
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,1003,12600,1125,13304
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,3021,37187,1860,35454
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4857,70831,4501,71977
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1825,23948,1785,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3561,51158,3888,46107
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3802,75087,3172,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2534,37421,2195,37821
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,864,11490,866,11476
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2507,39701,3267,43234
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1432,20388,1553,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1250,15864,1254,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2159,30699,2786,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3034,57672,4148,54695
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1897,27450,1747,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,4495,73959,5099,74285
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1224,18863,1297,16674
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2833,54287,4232,55759
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1779,29676,2701,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2042,24858,2438,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1975,23719,2156,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2993,40872,3379,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,780,9176,871,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,780,10972,852,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,2032,21905,1835,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1219,11692,913,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,862,9026,886,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1150,13195,1230,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1597,21900,1602,19737
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,619,6250,673,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,835,9732,791,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,914,7608,884,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,887,6266,779,6199
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1131,12686,1337,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1272,10984,1391,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,662,6641,725,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,300,2910,307,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,921,17249,1056,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1440,36019,1593,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,976,12049,974,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1280,17486,1120,13724
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,911,8425,911,9111
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1026,10754,1027,11176
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1064,9806,1068,10582
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,766,9171,721,9564
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,662,7690,683,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2006,39633,2181,39965
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1155,23872,1155,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1426,14152,1727,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1233,13694,1545,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2388,30166,2593,30181
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1498,18372,1926,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1529,18637,1986,18749
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,556,6221,595,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1422,18195,1515,17942
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,543,6563,548,6629
