O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2802,70711,3252,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1228,25372,1334,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1108,20099,1128,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,755,12685,759,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1533,33666,1532,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2844,70829,3209,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1313,23947,1477,24116
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2539,70824,2568,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1783,37576,1817,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,582,11320,592,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2501,40122,2225,42205
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1694,31631,1542,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2473,56577,2286,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1295,26540,1285,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3299,74012,2931,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,948,18862,1066,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2908,55492,2571,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1802,29974,1619,28826
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1837,24860,1812,25069
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2402,39616,2439,41787
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,667,10767,685,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,753,11692,659,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,834,10394,792,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,682,10302,657,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,787,13195,842,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1066,22057,1087,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,526,6250,527,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,697,8402,675,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1393,28140,1394,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,598,4810,583,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,662,12687,713,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,994,10953,974,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,588,6641,571,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,310,2914,297,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,856,17247,913,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1480,36796,1452,33847
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,835,12049,836,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,880,16558,890,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,940,14482,913,16269
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,687,8425,642,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,891,8857,802,8885
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,813,9808,789,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,693,9948,760,8779
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,638,7690,652,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1864,33134,1881,33602
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1082,23871,1122,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1036,14157,1058,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1165,13571,975,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1583,28914,1692,30890
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1242,18372,1328,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1410,17786,1303,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1346,21033,1324,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1911,49416,1914,49248
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1276,18195,1226,18195
