O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2693,45023,2046,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4122,70711,3506,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1311,19941,1359,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2134,33509,1710,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1526,23790,1810,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2758,50456,3208,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3245,75089,3118,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1971,37419,2157,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,662,11162,763,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2359,39701,2562,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1433,20623,1259,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1108,15411,987,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2883,56577,2981,54363
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1025,18704,1296,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2985,55104,3569,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1871,30441,1979,28826
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1809,23719,1934,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2623,39616,2681,39789
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,756,10610,738,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1735,21906,1623,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,811,11692,706,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,886,10394,832,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,749,10491,756,10705
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,827,7608,879,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,729,6751,719,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1524,27983,1530,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,568,4810,616,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,754,12687,823,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,688,6641,667,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,316,2914,320,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,966,17249,1036,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1553,36796,1599,34526
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,917,12049,875,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1182,14482,1073,14270
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,824,8425,823,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1076,9107,1059,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,612,4479,616,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1025,9833,959,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,689,7690,719,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1026,11184,1028,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1859,37500,1814,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1203,23872,1171,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1173,13571,1287,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1791,28914,1967,28891
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1407,18444,1528,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1404,17858,1682,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1544,21148,1485,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2087,49531,1992,49248
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,576,5312,563,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1348,18195,1353,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,524,6563,551,6629
