O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2040,45023,1836,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3246,70710,2982,73719
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1249,25217,1423,25639
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,821,12530,751,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1613,35118,1516,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2977,70831,3151,70590
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1290,23791,1477,24115
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1760,37421,1796,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,653,11165,590,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2223,40120,2296,42228
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1655,31631,1641,31385
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3065,73959,3094,75168
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2702,54706,2644,53576
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1627,30096,1667,28857
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1655,23719,1643,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2278,40872,2442,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,804,9176,816,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,739,10972,766,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,787,11692,673,13907
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,705,10518,733,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,820,13195,970,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1054,21900,1091,21358
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,863,7608,745,10647
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1400,27982,1544,27509
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,556,4810,606,5359
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,677,6641,609,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,929,17249,961,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1475,36020,1515,33850
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,926,14269,936,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1024,15739,965,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,783,8425,786,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,583,4503,603,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1009,18870,854,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,699,9171,693,9564
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,667,7690,711,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1907,39633,1948,39965
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,967,11789,1018,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1739,37500,1786,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1136,23872,1138,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1082,14152,1185,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1637,30166,1728,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1274,18372,1462,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1304,17786,1433,17863
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1401,21034,1447,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1946,49260,1915,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,525,6221,514,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1385,18195,1417,18217
