O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1819,45023,2556,45604
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3002,70711,3670,71284
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1152,20099,1367,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1529,33666,2007,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2963,70829,3463,71957
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1416,23946,1711,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2465,50455,2692,50475
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2781,42985,2274,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1040,15442,1039,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1960,31631,1667,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2902,56850,2410,54700
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1395,26628,1429,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3480,73972,2997,74291
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,985,18861,1318,17129
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2289,29673,1635,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1928,24858,1811,25067
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,734,9176,760,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,713,10767,732,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1610,23705,1541,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,770,11692,662,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,876,10394,788,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,703,10491,665,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,793,13195,896,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1058,22056,1141,21924
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,714,8402,649,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,822,7608,880,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,659,6751,652,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1363,28140,1412,28037
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,679,12686,735,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1060,10984,975,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,612,6641,565,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,305,2914,322,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1422,36020,1451,34531
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,886,16885,931,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,982,14482,955,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,711,8425,699,8428
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,980,18869,844,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,869,9833,820,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,659,9171,673,10245
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,631,7690,672,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1849,39633,1856,39965
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1748,37500,1688,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1115,23872,1128,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1293,14152,1041,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1512,13783,1031,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1890,28909,1612,30175
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1377,21033,1335,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1923,49416,1850,49247
