O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4457,70711,3427,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1463,25372,1524,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1303,20099,1247,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,875,12758,852,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2185,33666,1632,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3757,70829,3454,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1553,23947,1651,24116
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3408,75089,3026,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2035,37419,2069,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,749,11320,669,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2405,39701,3826,42205
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1760,31631,1855,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2679,56577,3221,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1541,26540,1381,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3361,74012,4117,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1071,18862,1177,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3032,54638,4073,56605
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1873,29974,2271,31812
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1986,24860,1979,25069
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2588,39616,2654,39789
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,813,10767,756,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,798,11692,722,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,870,10394,826,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,800,10302,791,10705
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,985,13195,1039,11527
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1123,22057,1175,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,619,6250,609,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,784,8402,722,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1528,28140,1498,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,578,4810,637,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,872,12687,806,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1219,13937,1172,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,684,6641,637,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,311,2914,321,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,978,17247,1034,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1545,36796,1569,34527
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,911,12049,872,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1009,16558,925,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1155,14482,1043,14270
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,823,8425,858,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1073,8857,1053,8885
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,959,9808,968,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,765,9948,734,10241
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,680,7690,734,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1978,39631,2040,39996
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1208,23871,1191,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1277,14157,1246,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1201,13571,1147,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1828,28914,1953,28891
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1482,18372,1504,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1419,17786,1516,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1511,21033,1456,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2044,49416,1988,49248
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1347,18195,1388,18195
