O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1987,45023,1801,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3152,70710,3053,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1240,25217,1366,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1168,19943,1105,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,761,12530,747,12536
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2973,70831,3026,71977
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2346,50455,2446,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2557,70821,2496,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1726,37421,1760,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,602,11165,576,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1042,20388,1179,22490
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1653,31631,1600,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2368,54841,2347,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1231,24169,1333,26250
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2994,74410,2919,73946
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,954,18706,1040,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2662,53641,2550,53214
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1653,28581,1629,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1722,24858,1798,25067
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2254,40872,2325,41077
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1565,23703,1534,22221
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,670,10491,704,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1037,21899,1075,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,564,6250,561,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,800,8401,671,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,829,7608,735,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,706,6751,662,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1394,27981,1410,27469
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,694,12865,791,13522
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,896,17249,948,15089
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,906,14269,929,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,996,15738,911,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,757,8425,769,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,900,10756,962,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,558,4479,590,4572
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1900,39631,1934,39964
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,966,14178,1093,11497
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1099,23872,1128,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1049,14152,1119,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1105,13694,948,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1595,30166,1639,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1367,17784,1359,17862
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1929,49260,1893,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,537,6221,516,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1324,18195,1354,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,505,6563,518,6629
