O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1755,45023,1868,44759
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1216,25215,1322,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1138,19941,1133,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,753,12527,744,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1493,35275,1580,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2884,70829,3138,71979
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2336,50456,2495,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2894,70824,2577,70615
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1753,37419,1806,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,581,11162,566,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2593,40122,2240,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1035,20623,1138,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,815,15411,907,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1687,31631,1533,31387
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1213,24409,1270,26171
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2946,55492,2564,53974
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1809,30829,1633,28826
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1776,24860,1805,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1906,23719,1621,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2386,40873,2360,45809
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,682,9176,708,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,673,10610,663,10504
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,798,8735,770,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,692,10302,643,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,759,13195,844,13813
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,530,6250,526,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,711,8402,660,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,665,6751,649,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1371,27983,1406,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,535,4810,522,4810
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,582,6641,553,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,296,2914,303,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,831,17249,915,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1418,36020,1423,33847
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,823,14270,883,14293
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,960,15739,845,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,693,8425,637,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,834,10754,795,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,558,4503,509,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,904,18869,794,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,840,9833,773,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,621,7690,630,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1862,39631,1832,33602
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,949,11214,920,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1750,37500,1704,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1060,23872,1115,24093
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1636,30171,1603,30180
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1317,21033,1328,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1841,49258,1869,49248
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,471,6221,477,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1243,18195,1234,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,472,6563,485,6629
