O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1714,45023,1742,44775
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1178,25374,1265,25657
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1108,20099,1088,19968
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1449,33666,1472,33590
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2757,70829,2905,67380
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2188,50457,2339,50492
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2450,70822,2466,70631
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,943,20640,1082,22409
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1604,31648,1505,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2292,56594,2194,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1176,26557,1228,26169
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,916,18863,999,19055
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2614,54650,2489,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1621,29986,1568,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1520,24858,1692,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1587,23719,1550,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2082,40872,2247,41076
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,667,9176,694,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1419,23705,1373,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,735,11692,652,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,798,10394,828,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,658,10302,636,10554
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1011,22057,1056,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,501,6250,495,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,797,7608,715,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,639,6751,625,6935
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,644,12687,704,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,984,10953,928,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,556,6641,540,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,291,2914,297,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,830,17249,904,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1376,36020,1442,33849
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,809,12049,783,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,834,16558,847,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,925,15739,842,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,822,8857,806,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,498,4503,503,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,837,18869,805,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,763,9833,749,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,606,7690,621,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1777,33134,1865,39995
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1671,37500,1640,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1060,23872,1077,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,913,14152,1008,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1058,13566,959,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1092,18372,1205,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1224,18640,1209,18684
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1831,49416,1861,49247
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,510,6221,488,6213
