O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3901,70708,3502,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1401,25215,1474,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1421,19941,1208,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,893,12527,837,12535
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1503,23790,1710,24116
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2902,70822,2724,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2028,37419,1976,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,735,11162,668,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2242,39705,2667,42263
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1115,20623,1266,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1744,31631,1918,31387
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1550,26898,1476,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3557,74012,3542,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1044,18704,1243,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2665,54336,3184,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1633,29673,2076,28885
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2521,40873,2687,41080
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,749,9176,741,8805
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1737,23001,1630,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,766,11692,1158,12213
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,838,10392,829,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,752,10491,922,10703
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1615,21899,1203,21357
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,810,9498,751,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,875,7608,726,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,783,6751,714,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1935,27983,1630,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,586,4810,618,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,904,12864,906,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1174,13936,1166,10872
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,915,14770,996,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1444,33542,1486,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,895,12049,821,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1199,17123,969,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1128,15739,918,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,837,8425,877,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,573,4479,616,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,951,18869,971,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,939,9808,1011,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,672,9171,694,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,638,7690,667,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1921,39631,2054,36616
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1156,23871,1155,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1208,14157,1460,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1859,30171,1986,30182
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1340,18446,1711,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1320,17860,1699,18758
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,520,6221,503,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1377,18195,1407,18195
