O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3131,45023,1956,44761
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1510,25375,1557,25639
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2588,33273,1649,33572
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3477,70821,2689,70617
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1178,20388,1380,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,913,15172,1093,17624
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1433,24169,1799,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3268,73972,4385,73949
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1116,18863,1225,19037
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1830,29676,2311,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1911,24858,2165,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2078,24272,1951,28672
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2792,40872,2814,39927
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,760,9176,829,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1802,21904,1698,23481
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,885,10394,867,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,913,10491,775,10705
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1105,22057,1761,19737
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,868,8401,753,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,820,6266,718,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1568,28138,2227,27509
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,588,4810,612,5359
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1309,10984,1247,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,642,6640,659,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,295,2910,315,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,893,17249,996,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1436,36019,1508,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,940,12049,935,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,997,14426,1221,17018
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,879,8425,924,9553
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,600,4479,610,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1056,18870,981,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,691,9171,698,9564
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1849,37500,1920,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1108,23872,1166,24093
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1355,18372,1692,18380
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1553,21034,1606,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2020,49417,2686,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,528,6221,518,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1411,18195,1517,26731
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,540,6563,524,6629
