O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4883,70711,3705,70438
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1487,25372,1931,25139
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1467,19022,1518,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,1050,12758,1004,12558
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2713,33666,1952,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4395,70829,3668,71957
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1617,23946,1646,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3263,50455,3471,50475
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2261,38839,2496,36763
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,930,11647,933,11460
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2288,42985,2951,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1160,17536,1112,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2093,30703,2233,32891
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2932,54443,3571,61576
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1810,24406,1636,26168
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2935,53571,3931,55417
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1851,24858,2210,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1831,24272,2075,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,759,9176,778,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,751,10767,788,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1084,11692,838,13907
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,899,10491,1055,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1108,13195,1197,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1331,22057,1513,20818
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,623,6250,715,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,809,9732,883,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,865,7608,830,7598
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1887,27922,2094,28075
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,572,4810,621,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1075,12686,1319,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1269,10984,1198,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,302,2914,301,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,959,17249,1046,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,915,12049,868,12082
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,809,8425,942,8428
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1358,18869,1089,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,934,9963,989,9755
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,646,7690,687,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1876,39633,2142,36640
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,961,11184,1038,12326
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1750,37500,2006,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1196,23872,1152,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1181,14152,1504,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1138,13566,1433,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2133,28909,2513,28886
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1348,18372,1729,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1307,17786,1812,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1448,21033,1719,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2295,49416,2631,49247
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,526,6221,550,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,503,6563,511,6629
