O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1827,45023,2562,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3047,70710,3635,70436
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1403,25217,1669,24117
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1229,19943,1408,18835
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,812,12530,937,12557
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1568,33504,2281,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3072,70831,3626,71976
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2717,50455,2906,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2694,70822,3338,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1993,37421,2484,37781
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,645,11165,898,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,3426,42877,2367,38988
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1189,15172,1016,17624
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3109,54840,2384,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1673,24169,1405,26169
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1054,18706,1420,18780
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,4116,54481,2624,53214
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2993,30097,1715,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2272,26406,1988,25067
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,3015,40872,2489,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,737,9176,862,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,764,10609,725,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,781,11692,659,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,926,8735,827,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,794,10302,655,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,785,13194,888,13814
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1051,21898,1126,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,559,6250,556,6259
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,703,6751,648,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1414,27980,1456,27469
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,603,5359,529,4813
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,671,6640,598,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,301,2912,320,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,858,17249,931,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,970,12049,902,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,982,15739,901,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,722,8425,772,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,874,10756,880,8881
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,935,18870,853,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,843,9808,889,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,659,9171,770,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,658,7690,714,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2010,36472,1955,33573
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1851,37501,1703,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1135,23872,1102,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1561,14152,1195,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1659,13781,1079,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2093,30271,1677,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1479,18372,1451,18453
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,550,6221,514,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1304,18195,1293,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,499,6563,530,6629
