O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1820,45023,1753,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2922,70710,2887,70436
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1270,25217,1391,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1166,19241,1120,19286
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,814,12530,749,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1531,33504,1462,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2860,70831,2968,71976
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1328,23791,1455,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2346,50455,2446,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2454,70822,2476,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1674,35920,1845,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,640,11165,576,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1050,20388,1150,22490
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,760,15172,911,18158
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2327,54840,2272,54358
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2967,74410,2903,73947
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,951,18706,1055,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2580,53641,2537,53214
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1656,28582,1725,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1790,24858,1707,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1710,23719,1646,24230
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2243,40872,2251,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,741,9176,786,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1542,21904,1498,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,781,11692,667,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,721,10302,700,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1048,21898,1108,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,552,6250,572,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,871,7608,742,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,699,6751,681,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,573,4810,559,4813
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,288,2912,317,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,888,17249,968,15089
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,920,14268,954,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,989,15738,888,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,754,8425,748,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,936,10756,912,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,599,4479,581,4572
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,910,9808,861,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,698,9171,685,9539
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1859,39631,1900,30627
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1744,37500,1655,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1106,23872,1121,24093
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1606,30166,1558,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1307,18372,1257,18453
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1415,21035,1335,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1887,49259,1896,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,542,6221,511,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,495,6563,536,6629
