O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1794,45023,1887,44761
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1264,25217,1478,24117
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1190,19943,1158,19950
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2280,50454,2521,50471
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2566,70822,2552,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1747,37421,1865,36761
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,619,11165,575,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1036,20388,1189,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,834,15172,946,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1690,31631,1586,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2455,54444,2327,54695
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1291,24169,1311,26169
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,964,18706,1124,19037
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1965,26406,1774,25068
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2551,45936,2344,41077
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,660,10609,721,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1481,23703,1425,23480
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,834,14453,660,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,680,10491,654,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,771,13194,842,13814
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1042,21898,1080,21358
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,744,8401,660,8376
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,593,5359,580,4813
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,609,6640,569,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,303,2912,315,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,819,17249,916,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1436,36020,1513,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,901,12049,866,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,993,15739,882,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,665,8425,651,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,882,8852,833,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,539,4478,553,4465
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,886,18869,853,18460
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,659,7690,700,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1811,29976,1870,39963
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,932,11946,1034,12072
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1742,37500,1663,37618
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1077,23872,1088,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1162,14157,1054,14166
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1902,49258,1913,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,496,6221,523,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1218,18195,1196,18217
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,495,6563,512,6629
