O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1778,45023,1813,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2884,70710,2960,70436
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1246,25217,1391,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1196,19943,1116,19286
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,778,12530,747,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1492,33504,1432,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2822,70831,3033,71976
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1317,23791,1438,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2348,50455,2402,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2449,70822,2522,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1682,35920,1809,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,616,11165,570,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1068,20388,1178,22490
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,782,15172,956,17704
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2344,54840,2243,54358
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3034,74410,2878,73947
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,974,18706,1038,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2690,53641,2458,53214
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1692,28582,1616,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1733,24858,1712,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1686,23719,1644,24230
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2242,40872,2223,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,742,9176,787,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1521,23703,1453,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,763,11692,649,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,710,10302,672,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1026,21898,1052,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,542,6250,556,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,846,7608,708,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,679,6751,670,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,541,4810,582,4813
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,291,2912,315,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,865,17249,936,15089
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,891,14268,902,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,975,15738,884,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,776,8425,733,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,905,10756,902,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,575,4479,559,4572
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,933,9808,846,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,672,9171,678,9539
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1846,39631,1848,33573
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1728,37500,1606,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1081,23872,1089,24093
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1606,30166,1540,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1295,18372,1259,18453
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1392,21035,1296,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1905,49259,1863,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,537,6221,505,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,516,6563,521,6629
