O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2729,70710,2705,70436
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1152,25217,1299,25639
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,695,12530,701,12536
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2740,70832,2795,67307
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2236,50454,2174,50472
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2467,70822,2419,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1602,35920,1635,36761
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,533,11165,532,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2017,38607,1991,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,961,20388,1042,22410
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1495,31631,1446,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2267,54840,2187,54358
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1497,24858,1491,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1443,23719,1457,24230
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,653,9176,675,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,617,10609,610,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1355,23703,1296,23480
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,714,11692,632,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,738,8735,736,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,683,10302,587,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,982,21898,986,20252
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,470,6250,472,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,653,8401,586,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,594,6751,611,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1281,27979,1324,27468
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,555,5359,504,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,637,12866,662,13523
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,559,6640,520,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,282,2912,298,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,813,17249,854,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,775,12049,722,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,806,14268,814,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,871,15739,811,15560
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,802,10756,790,8881
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,826,18870,786,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,593,9171,617,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,604,7690,623,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1731,29976,1749,30627
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,888,11931,911,12101
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1624,37501,1612,37725
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,886,14152,849,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,910,13694,852,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1081,18372,1055,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1136,17784,1113,17862
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1811,49258,1835,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,469,6221,483,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1195,18195,1161,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,475,6563,464,6629
