O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3101,70708,3430,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1337,25213,1542,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1154,19939,1371,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1572,33498,1934,33558
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3007,70829,3456,67363
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1467,23787,1605,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2751,50456,2687,50475
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2614,40121,2326,42326
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1354,20623,1276,22405
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,976,15410,1008,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1985,34436,1597,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2754,54445,2368,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1448,24407,1402,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3305,74012,2982,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1029,18702,1296,17129
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3183,55492,2589,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2122,30445,1627,30558
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1997,28773,1780,25068
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1876,23718,1600,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2617,44283,2333,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,879,9176,936,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,817,10973,774,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1795,22248,1712,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,777,11692,671,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,859,9026,844,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,733,10491,674,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,805,13195,937,13807
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1089,21899,1194,21351
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,616,6250,583,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,806,8402,762,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,923,7608,795,10640
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,759,6850,772,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,571,4810,607,5325
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,708,12864,786,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1250,10953,1147,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,657,6641,632,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,321,2914,345,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,876,14770,983,15088
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,935,14268,985,13727
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,922,8425,872,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,953,10754,905,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,611,4479,590,4569
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1076,9808,979,10133
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,723,9171,690,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,662,7690,729,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,987,11080,1019,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1893,37500,1799,37620
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1977,30381,1598,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1477,18355,1274,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1610,18715,1270,18758
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1576,20124,1480,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,567,5312,528,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1472,18195,1438,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,520,6563,549,6629
