O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1329,25375,1605,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1192,20101,1353,18834
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,855,12687,877,12557
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3281,70832,3550,70589
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2609,50457,2639,50474
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2872,70822,3271,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1858,39225,2311,36058
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,694,11322,789,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2691,39701,2308,42203
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2153,31631,1716,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3077,54391,2603,54696
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1460,24408,1380,26170
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3584,73958,3202,74284
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1027,18863,1234,16911
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3658,53521,2801,53552
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2201,29676,1678,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2142,28852,1844,29800
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2700,44285,2383,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,723,9176,783,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,715,10972,732,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1662,21905,1521,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,774,11692,676,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,858,9026,798,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,750,10491,677,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1077,22057,1145,21351
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,574,6250,567,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,752,8402,657,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,850,7608,821,7598
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1407,28139,1530,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,531,4810,559,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,696,12863,738,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1166,10953,1008,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,670,6641,569,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,302,2914,322,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,923,17249,922,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,910,12049,880,12082
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,905,8858,910,8885
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,930,9962,875,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,706,9171,662,9564
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,640,7690,680,7690
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1785,37500,1682,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1144,23872,1097,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1301,13814,978,14074
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1449,21034,1347,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1965,49417,1844,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,524,6221,522,5801
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1341,18195,1355,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,493,6563,516,6629
