O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1893,45021,1798,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3005,70708,3032,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1233,25215,1327,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1154,19941,1123,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,734,12527,754,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1564,33509,1514,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2899,70829,3092,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1274,23790,1469,24116
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2561,70822,2520,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1736,35921,1778,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,573,11162,590,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1042,20623,1176,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,767,15411,901,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2402,54445,2337,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1244,24408,1333,26171
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,922,18704,1050,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2678,54638,2514,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1625,29974,1659,28920
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1652,24860,1839,25069
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,714,9176,778,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1546,23705,1522,23482
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,805,10394,793,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,712,10302,655,10553
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1052,21899,1107,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,580,6250,535,6259
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,695,6751,703,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,574,4810,586,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,703,12687,809,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1145,13936,1140,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,700,6641,599,6615
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1449,36019,1449,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,871,12049,829,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,978,15739,902,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,770,8425,746,8428
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,932,9833,878,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,664,9171,642,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,647,7690,686,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1883,39631,1990,30329
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,975,10673,1008,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1803,37500,1719,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1208,23871,1138,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1000,14157,1121,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1055,13571,935,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1537,30171,1647,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1218,18444,1357,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1280,17858,1316,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1421,21033,1410,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1932,49258,1946,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,489,5709,499,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1318,18195,1284,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,491,6563,510,6629
