O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1767,45021,1998,44849
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1206,25215,1338,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1121,19941,1158,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1489,33509,1529,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2843,70829,3049,71979
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2379,51846,2570,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2538,70822,2543,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1783,35921,1884,36762
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1024,20623,1114,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,847,15411,899,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1701,31631,1548,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2345,54445,2267,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1218,24408,1285,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3116,74022,2825,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,917,18704,1071,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2707,55108,2569,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1736,29974,1622,28826
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1838,24274,1603,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,675,9176,731,9183
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,675,10302,657,10553
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,788,13194,876,11661
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1072,21899,1097,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,537,6250,526,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,693,8402,669,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,643,6751,654,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1431,27983,1410,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,597,4810,555,4810
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,587,6641,575,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,312,2914,303,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,858,17248,910,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1446,36019,1428,33846
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,847,14268,879,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,957,15739,844,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,689,8425,640,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,550,4503,529,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,855,18869,794,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,828,9833,788,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,647,9171,620,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,618,7690,653,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1822,33134,1872,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,880,11184,925,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1735,37500,1680,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1109,23872,1100,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1127,13571,967,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1533,30171,1623,30180
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1340,17860,1280,17864
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1298,21033,1329,21303
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1252,18195,1233,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,467,6563,471,6629
