O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2940,70708,3006,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1251,25215,1364,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1144,19941,1130,19951
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2937,70829,3048,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1398,23790,1519,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2460,50456,2471,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2565,70822,2644,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1781,37419,1925,36762
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2664,39705,2252,42324
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,820,15410,973,17621
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1218,24407,1342,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3108,74025,2960,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,939,18704,1056,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3032,55492,2627,53212
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1723,24860,1804,29800
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2008,23718,1594,27445
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,732,10973,686,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1547,23705,1444,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,763,11692,687,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,848,10392,830,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,696,10302,625,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,773,13195,899,11221
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,696,8402,664,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,650,6751,668,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1394,27983,1444,27470
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1009,10953,981,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,588,6641,582,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,304,2914,306,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,841,15343,917,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1423,33542,1415,33846
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,843,14268,915,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,964,15739,832,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,700,8427,669,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,861,8857,828,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,560,4503,548,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,859,18869,810,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,852,9833,790,9810
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1829,39631,1888,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,913,11080,955,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1748,37500,1686,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1054,24444,1103,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1055,14157,1085,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1183,13571,1008,14066
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1226,18446,1302,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1413,17860,1294,18758
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1376,21033,1392,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,497,6221,513,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1263,18195,1237,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,481,6563,497,6629
