O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2945,70710,3330,70436
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,755,12530,737,12536
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2936,70832,3250,67307
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1366,23791,1481,24114
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2471,50454,2524,50471
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2930,70822,2696,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1809,37421,1902,36761
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,602,11165,577,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2749,40055,2382,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1051,20388,1162,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,822,15172,943,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1745,31631,1581,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2571,54444,2444,54357
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1268,24169,1314,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3359,73960,3003,73948
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3013,55483,2792,53213
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1829,30754,1728,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2019,26406,1929,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2043,23719,1679,24230
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,704,9176,782,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,673,10609,689,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1540,23703,1450,23480
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,745,11692,659,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,678,10491,667,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1050,21898,1065,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,552,6250,555,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,760,8401,655,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,828,7608,722,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,652,6751,624,6933
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,526,4810,544,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,651,12866,706,13523
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,637,6640,562,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,841,17249,916,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1428,36020,1476,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,865,12049,852,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,862,14268,893,13724
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,684,8425,649,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,527,4478,542,4465
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,882,18869,822,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,617,9171,641,9539
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1793,29976,1912,39963
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,2122,37693,1729,37618
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1417,25700,1093,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1043,14152,1107,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1148,14418,1009,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1673,30166,1701,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1253,18372,1336,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1381,18637,1248,18749
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1312,21033,1371,21301
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,502,6221,527,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1201,18195,1215,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,491,6563,493,6629
