O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3048,45023,2100,44744
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4666,70710,3417,73719
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1594,25217,1613,25639
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,930,12530,914,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2495,40099,1773,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4127,70831,3574,70590
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1578,23791,1772,24115
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3607,70821,3298,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2216,37421,2149,36760
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1279,20370,1324,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,892,15411,1066,17623
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1994,31631,2152,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2890,54445,3555,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1660,24408,1496,26169
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2936,54341,4175,53239
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1805,29676,2142,30085
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1932,24272,2037,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2679,40872,2699,41077
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1928,21905,1694,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,798,11692,739,13907
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,735,10491,811,10705
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,915,13195,1011,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1112,21900,1188,21358
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,800,9498,738,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,890,7608,837,7598
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,606,4810,628,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,780,12686,831,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1215,10984,1193,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,694,6641,663,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,306,2910,317,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,946,17249,1001,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1461,36020,1541,33850
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,874,8425,884,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,588,4479,595,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1010,18870,935,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1109,9833,943,9755
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,687,7690,707,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1964,39633,2037,39965
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1065,11789,1093,14703
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1185,23872,1139,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1319,14152,1301,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1308,13566,1344,15385
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1929,30166,1982,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1414,18372,1505,18380
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1486,21034,1483,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2015,49260,1990,48681
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,533,6563,539,6629
