O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2686,45021,1946,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4254,70708,3354,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1370,25215,1437,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1432,22460,1233,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,875,12601,868,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2106,33509,1620,33558
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3380,70829,3290,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1543,23790,1613,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2713,50456,2711,50475
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1869,37419,1960,37782
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2345,39705,2433,42324
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1168,20623,1170,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1838,31631,1792,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2642,54445,2940,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1430,24407,1423,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3311,74012,3673,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1014,18704,1108,19038
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1836,29673,1826,28885
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1926,24860,1888,25069
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,779,9176,741,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,738,10610,709,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1785,21906,1628,22222
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,863,10392,804,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1039,13195,957,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1205,21899,1157,21357
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,844,9498,733,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,871,7608,849,7598
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1589,27983,1504,27470
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,899,12864,789,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1148,13936,1197,14229
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,661,6641,708,7173
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,940,17658,982,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1477,33542,1502,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,938,12049,819,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1171,15838,1060,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,828,8425,833,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,937,10754,1028,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1045,18869,903,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,984,9808,982,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,703,9171,689,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,680,7690,719,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1947,39631,2091,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,978,11080,1016,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1822,37500,1948,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1269,14157,1164,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1202,13571,1128,14067
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1427,18446,1379,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1380,17860,1477,18758
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2019,49258,1982,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,527,6221,543,6213
