O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1838,45023,1776,44761
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1237,25217,1363,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1154,19943,1093,19950
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2346,50454,2428,50471
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2522,70822,2502,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1694,35920,1751,36761
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,582,11165,568,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1028,20388,1157,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,758,15172,916,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1614,31631,1588,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2391,54444,2377,54357
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1268,24169,1329,26169
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,940,18706,1108,19037
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1700,24863,1816,25068
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2240,40877,2353,41077
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,696,10609,695,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1561,23703,1447,23480
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,793,14453,638,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,672,10491,644,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,802,13194,871,13814
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1036,21898,1055,21358
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,777,8401,669,8376
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,573,5359,550,4813
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,648,6640,584,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,307,2912,315,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,917,17249,926,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1420,36020,1455,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,883,12049,825,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,997,15739,887,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,730,8425,692,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,860,10756,943,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,531,4478,567,4465
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,883,18869,822,18460
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,665,7690,668,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1885,39631,1879,39963
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,953,11946,981,12072
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1684,37500,1684,37618
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1135,23872,1106,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1006,14157,1115,14166
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1919,49258,1909,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,509,6221,518,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1277,18195,1259,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,507,6563,501,6629
