O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3026,70711,3349,70438
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1237,25372,1534,24121
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1158,20099,1442,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1555,33666,2162,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2949,70829,3377,71957
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2332,50455,2741,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2660,70822,3180,70614
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2543,42985,2245,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1307,20623,1214,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1144,15442,943,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2965,54443,2353,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1518,24406,1349,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3509,74012,2973,73951
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3261,54632,2542,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1996,29968,1594,28834
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1859,24272,1604,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2249,39615,2443,39787
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,700,10767,732,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,761,11692,637,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,806,10394,794,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,695,10491,666,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,839,12041,942,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1165,22057,1135,21924
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,671,6751,628,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1505,28140,1443,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,515,4810,533,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,839,12686,730,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1041,10953,962,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,610,6641,567,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,306,2914,304,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,861,17249,910,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,877,12049,846,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,973,14482,1120,14270
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,562,4503,545,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1059,18869,877,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,894,9833,834,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,648,7690,669,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1829,39633,1908,39965
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,936,11184,973,12326
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1702,37500,1703,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1090,23872,1088,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1238,13566,940,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1643,28909,1749,28886
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1310,18372,1285,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1439,17786,1229,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1333,21033,1331,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2051,49416,1908,49247
