O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3247,70710,3428,70436
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1341,25217,1617,23632
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,837,12530,896,12557
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3234,70832,3422,71976
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2701,50454,2638,50472
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2801,70822,2922,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2003,38020,2186,36761
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,678,11165,781,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2690,43645,2473,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1274,20388,1284,22410
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1973,31631,1716,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2760,54840,2403,54358
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1911,24858,1840,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1944,27242,1678,24230
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,768,9176,814,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,734,10609,785,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1640,23703,1545,23480
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,813,11692,680,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,906,9026,821,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,835,10491,685,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1090,21898,1133,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,569,6250,581,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,775,8401,707,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,699,6751,672,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1375,27979,1464,27468
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,613,5359,572,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,682,12866,817,13523
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,665,6640,613,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,301,2912,323,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,922,17249,941,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,939,12049,897,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,907,14268,941,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1092,15739,944,15560
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,952,8852,899,8881
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,985,18870,883,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,719,9171,693,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,656,7690,708,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2025,36471,1916,39963
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1062,11931,1097,12101
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1833,37501,1692,37725
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1339,14152,1108,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1498,13781,1032,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1410,18372,1334,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1679,17784,1343,18749
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2029,49258,1900,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,594,6221,526,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1344,18195,1344,18217
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,506,6563,536,6629
