O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4494,70710,3313,70436
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,874,12600,805,12536
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3830,74093,3332,71977
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1753,23791,1676,24114
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2947,51157,2795,50471
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3494,75087,2984,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2339,35920,2035,36761
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,735,11165,640,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2716,38607,2831,45191
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1193,20388,1313,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,893,15172,1046,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1813,31631,2035,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2695,56902,3333,53490
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1607,24169,1439,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3236,77463,4110,73082
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2875,53245,3857,55333
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1783,28582,2149,31819
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2262,24858,1999,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2139,23719,1839,28758
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,803,9176,820,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,735,10609,757,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1852,21904,1623,23480
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,834,14453,695,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,873,10302,812,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1086,21898,1122,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,682,6989,657,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,816,9732,747,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,926,7608,763,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,729,6751,684,6202
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,589,4810,624,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,803,12866,850,13523
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,722,6640,627,6832
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,1010,17249,1016,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1469,36020,1521,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,958,12049,889,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1112,14268,955,13724
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,834,8425,861,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,606,4478,583,4463
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,976,18869,981,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,706,9171,704,9539
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2026,39631,2077,39963
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1841,37500,1820,37618
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1253,23872,1155,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1328,14152,1251,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1210,13694,1174,15385
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1903,30166,1900,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1483,18372,1483,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1481,18637,1556,19988
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1533,21033,1558,21301
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,565,6221,541,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1391,18195,1409,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,558,6563,576,6629
