O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3127,45023,2637,44757
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4959,70711,3806,73719
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1552,25372,1751,23632
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1562,20099,1580,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,1069,12758,1065,13304
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2712,33666,2127,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1730,23946,1719,22255
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3676,70822,3716,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2320,37576,2287,37918
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1503,20623,1512,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1332,15442,1200,18075
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3320,53624,3903,56592
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3975,76647,4925,73623
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1188,18861,1292,16674
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3332,53517,4130,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1861,29673,2457,31215
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1828,21905,1762,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1177,11692,807,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,828,9026,847,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,1035,10491,915,10726
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1101,13195,1163,12023
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1339,22056,1869,24193
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,830,8402,798,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,877,7608,865,7598
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,590,4810,601,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1099,12686,1431,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1236,10984,1245,10927
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,913,17249,1022,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,922,12049,987,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1033,14425,1271,17018
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1194,14482,1229,14270
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1119,8857,1018,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1231,18869,997,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1016,9833,988,10356
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,655,7690,673,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1942,39633,2105,39965
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1825,37500,1910,40845
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1160,23872,1148,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1295,14152,1643,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1140,13694,1457,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2377,28909,2376,28887
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1533,21033,1665,24528
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2272,49416,3072,49247
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,633,6563,615,6629
