O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1686,45023,1667,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2729,70710,2705,70436
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1170,25217,1215,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1030,19943,1004,19950
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2737,70832,2798,67307
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2153,50454,2163,50471
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2483,70822,2414,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1563,35920,1605,36761
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,688,15172,863,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1491,31631,1464,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2262,54391,2237,54357
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,901,18706,953,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2419,55430,2310,53213
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1422,30097,1391,28832
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,650,9176,677,9183
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,730,11692,624,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,737,8735,743,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,714,13194,784,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,988,21898,967,20252
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,485,6250,481,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,621,8401,577,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1283,27979,1305,27468
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,482,4810,496,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,621,12866,683,13523
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,534,6640,528,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,266,2912,293,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,828,17249,861,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,765,12049,718,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,815,14268,816,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,864,15739,797,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,620,8425,609,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,796,8852,784,8881
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,822,18869,776,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,732,9808,703,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,583,9171,599,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,583,7690,611,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1682,29976,1698,30627
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,864,11931,879,10982
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1630,37500,1589,37618
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1037,23872,1068,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,835,14152,862,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1395,30166,1409,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1141,17784,1123,17862
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1827,49258,1828,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,468,6221,487,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1154,18195,1123,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,459,6563,469,6629
