O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1850,45023,1957,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3286,70710,2973,70436
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1236,25217,1397,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1154,19943,1135,19950
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3261,70832,2997,71977
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2829,50454,2407,50471
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2602,70822,2637,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1740,35920,1820,36761
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,831,15172,924,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1711,31631,1614,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2481,54391,2352,54357
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1000,18706,1135,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2871,53192,2516,53552
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1768,28582,1617,28832
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,721,9176,747,9183
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,846,11692,671,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,883,8735,791,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,782,13194,977,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1047,21898,1308,19737
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,585,6250,585,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,739,8401,677,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1358,27979,1955,27468
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,588,5359,532,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,676,12866,1203,14256
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,651,6640,576,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,299,2912,320,2911
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,887,17249,890,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,894,12049,859,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,899,14268,912,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1169,15739,904,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,744,8425,727,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,919,8852,888,8881
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,928,18869,1031,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,883,9808,860,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,639,9171,646,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,649,7690,697,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1915,29976,1880,39963
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,951,11931,992,12101
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1758,37500,1660,37618
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1120,23872,1074,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1000,14152,1115,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2021,30166,1656,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1400,18637,1269,18749
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1886,49258,2430,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,505,6221,496,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1283,18195,1317,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,486,6563,499,6629
