O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3176,70710,2963,73719
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,787,12530,750,12536
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1326,23791,1473,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2494,51158,2446,50474
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2548,70821,2497,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1727,37421,1780,36760
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,766,15411,917,17624
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2457,54391,2384,54695
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1265,24408,1365,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3072,73959,2979,74284
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,939,18706,1004,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2778,54706,2555,53576
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1760,24858,1812,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1692,23719,1609,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,745,9176,776,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,748,10972,753,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1727,21905,1537,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,783,11692,666,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,816,10394,781,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,758,10302,705,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,801,13195,921,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1032,21900,1077,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,583,6250,576,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,793,8402,706,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,825,7608,754,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,687,6751,709,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,565,4810,615,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,689,12686,761,13523
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,653,6641,629,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,309,2910,316,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,973,17249,936,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1455,36020,1528,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,889,12049,886,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,936,14269,934,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1009,15739,936,15560
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,566,4479,640,4572
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,651,7690,717,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1933,39633,1939,39965
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,983,11789,1028,11476
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1180,23872,1111,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1077,14152,1104,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1137,13566,978,14074
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1355,17786,1388,17863
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1459,21034,1481,21408
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,535,6221,512,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,509,6563,522,6629
