O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1789,45021,2015,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2930,70708,3467,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1340,25215,1403,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1187,19941,1230,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,778,12527,778,12535
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2902,70829,3459,71979
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2544,50456,2831,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2607,70822,2715,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1877,37419,1852,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,625,11162,608,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,3034,39705,2363,42324
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1114,20623,1231,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,888,15411,1028,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2944,54445,2349,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1607,24408,1417,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3557,74012,2941,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1027,18704,1115,19038
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2218,30445,1705,30555
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2723,40873,2446,45809
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1610,23705,1571,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,783,11692,703,12210
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,743,10302,676,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,787,13195,939,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1430,21899,1145,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,566,6250,541,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,796,9498,704,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1724,27983,1447,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,561,4810,555,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,672,12864,736,13522
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1428,33542,1438,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,892,12049,876,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1178,14268,928,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1000,15739,870,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,920,8857,819,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,906,18869,819,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,652,9171,644,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,633,7690,670,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1920,39631,1954,30225
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1786,37500,1677,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1102,24444,1122,24093
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1811,30171,1712,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1384,18446,1421,18454
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1373,21033,1348,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2244,49258,1953,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,522,6221,497,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1298,18196,1288,18195
