O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4514,70710,3667,72664
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1586,25217,1506,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1600,19943,1248,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,1019,12530,807,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2574,33504,1582,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4146,74082,3714,73908
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1644,23791,1677,24115
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3416,70822,2893,75226
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2277,37421,2033,37781
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,885,11165,624,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2476,38607,2926,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1111,20388,1522,22410
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2837,56083,3375,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1438,26627,1622,26169
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1928,24858,1929,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1913,23719,1961,28758
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2731,40872,3397,40523
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,768,9176,809,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,730,10609,791,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1777,21904,1892,22701
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,909,11692,865,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,850,8735,852,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,829,10491,1002,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1786,21898,1276,20252
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,792,6989,661,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,903,7608,897,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,749,6751,748,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,2088,28277,1844,27468
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,593,5359,589,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1716,13147,1100,13523
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,691,6640,705,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,292,2912,302,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,917,17249,978,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1452,36020,1524,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,934,12049,890,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1049,16726,1042,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1258,15838,1639,14979
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,973,10756,1173,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,587,4479,590,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,2020,18870,1073,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,961,9808,966,9755
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,710,9171,777,9539
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2110,29976,2010,39963
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1009,10607,1040,12101
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1146,23872,1136,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1269,14152,1296,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1230,13694,1352,15385
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2091,30166,2681,29621
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1406,18372,1484,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1498,17784,1611,19988
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2812,49258,2204,48681
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1387,18195,1463,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,551,6563,551,6629
