O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1806,45021,2017,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3028,70708,3235,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1247,25215,1457,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1151,19941,1219,19951
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1414,23790,1600,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2490,50456,2632,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2687,70822,2719,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1810,37322,1957,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,624,11162,696,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2675,40121,2174,43934
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,882,15410,958,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1776,31631,1575,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2545,54445,2268,54366
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3297,55108,2515,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2101,30445,1619,30495
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2012,24860,1805,29800
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2553,39617,2316,45809
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,709,10610,731,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1592,23705,1613,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,757,11692,665,13905
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,816,13195,903,13813
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,579,6250,552,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,764,9498,709,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,834,8242,717,10646
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1427,27983,1446,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,567,4810,567,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,676,12864,733,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1106,10953,1018,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,644,6641,622,6615
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,743,8425,743,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,922,10754,893,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,598,4479,580,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,988,18869,865,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,883,9808,880,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,668,9171,679,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,649,7690,687,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1886,39631,2005,30225
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1769,37500,1711,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1233,14158,1090,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1458,14426,1032,14067
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1642,18118,1296,18758
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1918,49258,1921,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,524,6221,512,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1315,18195,1303,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,484,6563,509,6629
