O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1922,45023,2358,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3049,70710,3291,70436
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1280,25217,1542,23632
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1163,19943,1333,19950
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3002,70832,3341,71977
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2565,50454,2609,50471
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2706,70822,3023,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1813,37421,2234,36761
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1009,15172,943,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1969,31631,1595,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2958,54391,2387,54357
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1035,18706,1222,16911
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3321,62711,2584,53213
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2079,30097,1699,28832
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,727,9176,740,9183
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,810,11692,657,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,848,8735,788,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,789,13194,990,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1055,21898,1142,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,583,6250,562,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,755,8401,684,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1344,27979,1546,27468
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,596,5359,548,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,673,12866,860,13523
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,658,6640,593,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,301,2912,333,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,876,17249,905,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,905,12049,869,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,928,14268,940,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1101,15739,920,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,734,8425,740,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,912,8852,891,8881
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,975,18869,965,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,890,9965,858,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,670,9171,670,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,650,7690,704,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1917,29976,1874,39963
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,973,11931,1005,12101
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1766,37500,1663,37618
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1105,23872,1093,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1123,14152,1131,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1810,30166,1655,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1497,18637,1276,18749
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1884,49258,1974,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,508,6221,521,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1320,18195,1336,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,499,6563,502,6629
