O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2329,45023,1877,44758
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1584,25372,1447,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1438,19022,1239,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,868,12758,812,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2053,33666,1601,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3705,70829,3194,71979
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2908,50456,2604,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3170,70822,2803,70614
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2326,39701,2365,43433
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1739,31631,1948,31387
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1362,26540,1533,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3138,74012,3586,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1155,18862,1123,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2836,54633,2967,54448
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1765,29969,1797,30474
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1791,24858,1883,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1743,23719,1731,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2311,39615,2529,39788
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,768,9176,790,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1691,21906,1621,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,809,11692,693,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,835,10394,790,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,714,10491,763,10554
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,578,6250,608,6259
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,722,6751,707,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1470,28140,1475,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,568,4810,616,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,749,12687,767,13522
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,304,2914,312,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,987,17247,1049,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1547,36796,1583,34529
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,912,12049,888,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,973,16558,905,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1109,14482,1031,14270
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,803,8425,790,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,571,4479,600,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,931,18869,917,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,712,9948,744,10243
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1957,39631,1984,39995
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1807,37500,1746,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1140,14152,1165,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1149,13566,1132,14074
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1374,17786,1442,18684
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2000,49416,1988,49247
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1337,18195,1343,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,511,6563,543,6629
