O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1815,45023,2481,45275
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1247,25372,1396,25640
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,779,12686,838,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1522,33666,1907,33940
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1365,23946,1539,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2365,50455,2606,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2640,70822,2995,70614
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1111,20623,1255,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,841,15411,959,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2835,54443,2282,54363
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3568,74012,2938,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1001,18861,1126,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3513,54632,2590,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2133,29968,1644,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1802,24858,1803,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1826,24001,1610,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2378,40872,2333,41076
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,728,9176,736,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,683,10767,733,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1483,23705,1460,23482
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,846,10394,801,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,712,10302,656,10554
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1051,22057,1128,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,522,6250,528,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,719,8402,682,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1382,28140,1404,28037
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,664,12686,755,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,621,6641,587,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,920,17249,921,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,855,12049,836,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,885,16558,896,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,956,15739,868,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,691,8425,697,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,539,4634,528,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,892,18869,860,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,808,9963,808,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,657,9171,649,9565
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,636,7690,654,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1860,39631,1901,39995
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1745,37500,1678,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1160,23872,1097,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1078,14152,1080,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1289,13566,992,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1686,30166,1610,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1325,18372,1339,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1533,17786,1299,18684
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1912,49416,1921,49247
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1255,18195,1228,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,492,6563,498,6629
