O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2058,45923,2083,45657
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3167,74748,3242,71337
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1226,25215,1345,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1149,19941,1131,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,742,12527,757,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1539,33509,1502,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2978,70829,2981,75299
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2640,70822,2663,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1716,35921,1757,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,582,11162,594,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2133,40121,2176,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1057,20623,1156,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,769,15411,913,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1600,31631,1586,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2446,54445,2333,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1249,24408,1340,26171
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,946,18704,1088,19038
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1681,29974,1581,28826
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1719,24860,1832,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1618,23718,1566,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2251,40873,2359,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,735,9176,770,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,721,10610,718,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1570,23705,1492,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,781,11692,636,13906
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,846,13194,937,11221
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,581,6250,551,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,868,7608,746,10646
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,723,12864,766,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1146,13936,1156,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,660,6641,618,6615
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1432,36019,1455,33846
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,916,14268,918,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,978,15739,879,15559
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,617,4503,592,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1014,9833,905,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,633,9171,645,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,641,7690,675,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,942,11184,1003,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1766,37500,1727,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1282,23872,1157,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1076,14157,1145,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1048,13686,952,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1582,30171,1647,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1360,18446,1391,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1417,17860,1374,17864
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1922,49258,1901,48682
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1385,18195,1307,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,501,6563,504,6629
