O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2933,70711,3104,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1238,25372,1386,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1155,20099,1138,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,817,12685,784,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1589,33666,1601,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2915,70829,3143,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1315,23947,1505,22744
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2720,70824,2745,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1736,37576,1854,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,646,11320,620,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2265,40122,2225,42205
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1670,31631,1650,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2516,56577,2348,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1273,26540,1305,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3190,74012,2962,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,987,18862,1193,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2849,54638,2577,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1728,29974,1637,28826
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1679,24860,1789,25069
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2230,39616,2498,39789
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,724,10767,798,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,794,11692,661,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,886,10394,793,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,706,10491,668,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,880,13195,896,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1151,22057,1136,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,591,6250,559,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,733,8402,674,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1511,28140,1467,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,526,4810,593,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,777,12687,751,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1106,10984,1003,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,625,6641,564,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,312,2914,324,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,932,17247,936,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1524,36796,1508,34527
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,892,12049,879,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,908,16558,903,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1029,14482,1055,14270
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,776,8425,705,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,943,8857,866,8885
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,896,9808,858,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,719,9948,689,10241
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,643,7690,694,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1913,39631,1907,39996
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1159,23871,1164,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1057,14157,1058,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1153,13571,983,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1620,28914,1788,28891
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1267,18372,1319,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1360,17786,1288,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1387,21033,1357,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2003,49416,1925,49248
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1317,18195,1274,18195
