O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1955,45023,1823,44761
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1236,25375,1341,25639
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1596,33662,1514,33572
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2586,70822,2525,70617
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1028,20388,1170,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,765,15172,941,17624
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1248,24169,1347,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3157,73971,3020,74286
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,952,18863,1066,19037
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1620,30096,1661,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1698,24858,1876,29802
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1597,23719,1624,27447
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2239,40872,2396,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,739,9176,766,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1649,21904,1555,22221
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,805,10394,783,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,720,10302,705,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1058,22057,1095,21351
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,782,8401,681,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,736,6266,705,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1409,28138,1538,27509
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,567,4810,603,5359
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1211,10953,1134,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,649,6640,606,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,306,2910,307,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,998,17249,956,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1462,36019,1503,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,901,12049,857,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,916,14426,923,13724
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,770,8425,750,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,553,4479,574,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,944,18870,884,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,664,9171,695,9564
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1765,37500,1745,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1199,23872,1127,24093
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1265,18372,1388,18380
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1469,21034,1417,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1984,49417,1915,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,531,6221,520,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1315,18195,1321,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,515,6563,520,6629
