O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1735,45023,1763,44757
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2817,70711,2825,73719
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1203,25372,1290,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1178,20099,1088,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,748,12686,727,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1460,33666,1463,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1215,23946,1389,24116
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2613,70822,2456,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1682,37576,1731,36763
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,986,20623,1107,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,803,15442,953,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2333,53624,2322,54700
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2964,73205,2859,74291
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,920,18861,998,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2581,54667,2442,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1563,30823,1562,28834
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1446,23705,1429,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,739,11692,665,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,770,10394,800,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,695,10491,644,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,750,13195,849,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1029,22056,1066,21924
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,686,8402,702,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,842,7608,772,7598
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,514,4810,511,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,639,12686,732,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,964,10953,924,10927
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,834,17249,905,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,793,12049,788,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,837,14425,880,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,988,14482,905,14270
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,838,8857,797,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,878,18869,757,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,805,9833,778,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,612,7690,631,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1794,39633,1866,39965
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1678,37500,1656,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1065,23872,1094,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,901,14152,988,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1019,13566,933,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1481,28909,1645,28886
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1280,21033,1305,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1840,49416,1816,49247
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,490,6563,494,6629
