O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2044,45021,1931,44759
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1268,25215,1314,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1134,19941,1120,19951
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3077,70829,2991,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1385,23790,1416,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2455,50456,2374,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2698,70822,2599,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,608,11162,622,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2280,40121,2194,42263
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1040,20623,1207,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,773,15410,980,17621
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1202,24407,1390,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3001,74012,3096,73952
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2848,55492,2647,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1722,38105,1587,28885
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1703,23718,1563,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,715,9176,713,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,709,10610,697,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1550,23705,1530,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,755,11692,649,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,875,10392,800,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,705,10491,640,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1044,21899,1127,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,581,6250,544,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,751,8402,685,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,839,7608,719,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,698,6751,671,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1380,27983,1487,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,549,4810,566,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,669,12864,730,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,628,6641,608,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,316,2914,315,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,857,14770,914,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1412,33542,1432,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,864,12049,820,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,856,14268,946,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,997,15739,930,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,763,8425,731,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,850,10754,884,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,546,4479,562,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,863,9808,870,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,656,9171,647,9561
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1873,39631,1929,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,894,11080,924,11075
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1084,23871,1113,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1040,14157,1035,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1203,14426,974,14067
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1250,18446,1258,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1381,18715,1270,18758
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1456,21033,1331,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1912,49374,1914,48682
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1283,18195,1267,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,469,6563,503,6629
