O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3145,70710,2970,70436
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1348,25217,1431,25639
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,765,12530,755,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1535,33504,1521,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2972,70832,3033,71977
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1482,23791,1512,24114
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2468,50454,2447,50471
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1776,35920,1841,36761
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,612,11165,599,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2311,38607,2302,38988
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,821,15172,895,17624
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2444,54444,2311,54357
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1313,24169,1291,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3044,74013,2921,73948
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1005,18706,1075,19037
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1867,24863,1803,25068
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1805,23719,1741,28758
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2385,40877,2296,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,735,9176,773,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,698,10609,735,10504
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,805,8735,787,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,668,10491,676,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,818,13194,844,13814
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1010,21898,1022,21358
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,735,8401,698,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,697,6751,672,6933
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1368,27979,1361,27468
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,731,12866,714,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1113,13940,1125,14231
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,618,6640,691,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,287,2912,307,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,905,17249,975,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1422,36020,1456,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,885,12049,854,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1022,15739,836,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,739,8425,771,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,958,10756,951,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,562,4478,529,4463
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,643,7690,686,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1850,39631,1894,39963
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,955,11946,984,12072
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1115,23872,1140,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1140,14157,1120,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1133,13694,1139,15385
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1331,18372,1350,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1364,17784,1438,19988
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,570,6221,515,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,524,6563,529,6629
