O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2807,70708,2752,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1200,25215,1282,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1108,19941,1030,19951
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2797,70829,2816,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1236,23790,1340,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2294,50456,2277,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2505,70822,2477,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1659,35921,1709,36762
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2054,40121,2082,42324
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,778,15410,932,17621
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1168,24407,1316,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2857,74012,2810,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,917,18704,982,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2443,55492,2378,53212
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1543,24860,1574,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1474,23718,1446,27445
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,664,10973,611,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1402,23705,1339,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,736,11692,645,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,738,10392,756,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,667,10302,593,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,727,13195,858,11221
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,666,9498,595,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,614,6751,615,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1336,27983,1395,27470
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,942,10953,909,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,579,6641,526,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,294,2914,299,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,793,15343,877,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1370,33542,1424,33846
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,831,14268,870,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,851,15739,775,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,676,8427,687,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,760,10754,849,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,511,4503,499,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,808,18869,788,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,834,9833,742,9810
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1816,39631,1755,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,858,11080,868,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1642,37500,1666,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1023,24444,1089,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,893,14157,903,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,914,14426,882,14066
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1118,18446,1123,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1147,18715,1137,18758
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1247,21033,1327,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,474,6221,497,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1243,18195,1177,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,440,6563,468,6629
