O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1760,45023,1721,44761
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,726,12530,701,12536
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2746,70832,2828,67308
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2222,50457,2229,50474
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1630,35921,1657,36761
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,575,11165,535,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,954,20627,1094,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,746,15411,903,17623
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1508,31631,1460,31388
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2338,54391,2315,54697
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1160,24408,1298,26170
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2876,73959,2899,74293
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,905,18706,952,19037
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1426,30096,1460,28834
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1494,23719,1465,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2217,40872,2097,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,647,9176,669,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1399,23705,1350,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,743,11692,639,13907
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,660,10302,614,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1003,21899,1027,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,468,6250,515,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,721,8402,624,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,787,7608,707,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,586,6751,596,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1351,27981,1315,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,519,4810,536,4813
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,971,10953,952,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,636,6641,560,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,294,2914,302,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,809,17249,913,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1398,36020,1454,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,770,12049,723,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,836,14268,849,13723
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,907,15739,843,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,654,9048,647,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,502,4503,493,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,828,18870,746,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,599,9171,620,9564
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,622,7690,618,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1768,31029,1789,30626
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1619,37500,1690,37725
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,874,14152,867,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,881,13694,871,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1454,30166,1462,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1096,18372,1100,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1130,17786,1144,17863
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1873,49260,1832,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,496,6221,529,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,462,6563,464,6629
