O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2060,45023,2048,44757
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3169,70711,3125,73613
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1455,23971,1379,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1358,19228,1179,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1897,33666,1659,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3154,70829,3101,75133
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1662,22986,1544,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2697,50455,2499,50475
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2005,36078,1983,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,717,11647,667,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2327,43408,2313,43527
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,879,15411,1497,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1729,31631,1961,30480
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2556,56577,2499,54700
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1264,26540,1829,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3162,74012,3136,74291
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1218,16826,1104,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2969,54337,2620,54785
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1880,29968,1736,30568
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1691,24858,1770,25067
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2300,39615,2333,41786
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,691,9176,730,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,707,10767,718,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,783,11692,662,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,825,10394,799,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,739,10302,633,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,775,13195,841,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1011,22057,1096,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,517,6250,542,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,696,8402,661,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,810,7608,855,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,686,6751,660,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1370,28140,1424,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,529,4810,543,4810
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,310,2914,315,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,896,17249,911,15089
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,932,14482,975,14270
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,905,8857,829,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,533,4634,546,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,955,18869,869,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,834,9963,825,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,708,9948,730,10245
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1888,39631,1916,39995
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1128,23872,1119,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1183,13694,963,14074
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1404,21033,1315,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1863,49416,1910,49247
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1263,18195,1236,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,477,6563,507,6629
