O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3278,53357,2175,44761
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1688,25217,1846,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1646,19943,1462,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,1235,12757,935,12557
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2891,33273,1861,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4306,70831,3974,72215
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3124,51158,3563,50474
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3856,70821,2996,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2378,38801,2377,37781
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,1273,11322,886,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2494,39701,3327,42228
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1354,20627,1542,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1113,15411,1283,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1921,31631,2653,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2871,54160,3985,54358
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3893,76697,4645,73076
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1762,29676,2654,28857
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1977,21905,1806,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1121,11692,871,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,839,9026,921,8912
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1460,21900,1546,19737
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,642,6250,671,6242
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,891,7608,887,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,769,6751,750,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1997,28139,2095,27509
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,600,4810,649,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1194,12686,1302,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1290,13940,1400,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,716,6641,720,6848
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,296,2910,306,2912
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,945,12049,952,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1107,14269,1062,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1391,15739,1386,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,920,8425,949,9636
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1072,10754,1044,11169
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1382,18870,1146,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,770,9171,740,9564
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2036,39633,2214,39965
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1045,11789,1095,14703
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1844,37500,2023,40845
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1251,23872,1145,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1366,13566,1493,14074
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1418,17786,1979,18749
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1533,21034,1770,24528
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2558,49418,2497,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,538,6221,529,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1382,18195,1704,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,531,6563,545,6629
