O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2034,45023,1833,44761
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1263,25375,1400,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1180,20101,1121,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,797,12530,741,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1604,35118,1514,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2979,70831,2970,75237
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2442,51158,2455,50474
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2585,70821,2531,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1751,35920,1795,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,629,11165,581,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2211,40120,2304,42228
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1049,20627,1207,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,786,15411,904,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1633,31631,1581,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2453,54445,2436,54358
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3064,74012,3033,73947
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1628,30096,1614,31819
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1753,21905,1597,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,789,11692,670,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,830,9026,789,8912
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1080,22057,1101,21351
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,578,6250,566,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,871,7608,741,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,711,6751,705,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1402,28139,1531,27509
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,564,4810,617,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,713,12863,758,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1164,13940,1200,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,675,6641,669,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,305,2910,302,2912
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,920,12049,918,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,929,14269,946,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1037,15739,953,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,770,8425,784,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,941,10754,961,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,972,18870,844,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,699,9171,682,9564
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1913,39633,1956,39965
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,960,11789,1025,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1783,37500,1762,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1227,23872,1143,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1058,13694,1003,14074
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1317,17786,1462,17863
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1470,21034,1415,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1983,49260,1913,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,547,6221,514,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1401,18195,1383,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,520,6563,516,6629
