O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3243,70711,3566,71339
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1304,25372,1486,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1170,20099,1341,18835
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,832,12686,891,12558
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1557,33666,2077,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2972,70829,3376,72012
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2907,70822,3105,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,674,11322,824,11460
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2758,39702,2343,42204
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1181,20623,1318,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1971,31631,1673,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2914,56453,2504,55413
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1415,26469,1462,29067
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3495,73959,3040,74288
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3620,54707,2731,53556
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2309,29677,1776,28833
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2013,26406,1926,29800
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2058,23719,1673,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2678,40872,2416,41077
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,717,10491,669,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,824,13195,870,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1101,22056,1121,21358
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,737,8402,689,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1413,28140,1407,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,553,4810,560,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,674,12686,757,13522
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,873,17249,930,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1434,36020,1397,33851
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,910,12049,899,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,939,16487,980,14437
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,977,15739,978,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,716,8425,720,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,884,8857,855,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,559,4503,529,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1002,18869,810,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,871,9833,826,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,660,9171,619,9565
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,651,7690,830,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1864,39633,1890,39965
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,962,14178,1035,12326
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1172,23872,1113,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1507,14152,1238,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1572,13694,1119,14074
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1741,18085,1306,18749
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1404,21033,1310,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1943,49416,1842,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,559,4900,510,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,508,6563,509,6629
