O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4555,79042,3613,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1461,19941,1430,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2388,33509,1854,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4217,70829,3524,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1670,23790,1596,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3342,50456,3321,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3482,70822,3070,70624
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2507,39705,2830,44622
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1377,20623,1396,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1987,31631,2061,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2919,53678,3765,54366
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3572,74012,4480,73952
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1883,30445,2147,31243
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1936,24860,2457,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1842,23718,1872,28670
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2777,40873,2964,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,793,9176,797,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,745,10610,801,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1854,23001,1667,22222
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,819,10394,869,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,924,13195,1157,11738
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1149,21899,1670,20252
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,628,6250,659,6242
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,872,9498,707,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,849,7608,774,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,747,6751,730,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1592,27983,2195,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,589,4810,591,4810
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1186,13936,1192,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,669,6641,633,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,923,17247,1030,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1443,36019,1538,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,904,12049,835,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1044,14268,1135,17018
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,925,10754,961,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,598,4634,608,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1049,9833,947,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,660,9171,658,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,671,7690,741,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1960,39631,2250,30329
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1910,37500,1864,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1229,23871,1203,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1220,13571,1209,15291
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1427,18444,1937,18380
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2105,49258,2736,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,518,4800,516,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1432,18195,1411,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,515,6563,557,6629
